bat	flyst.	alt	vx	vy	vz	theta	phi	psi	px	py
44	0	686	-2	-74	0	0	0	83	1362906	-358440
44	0	686	-2	-74	0	0	0	83	1362816	-360928
44	0	686	-2	-74	0	0	0	83	1362705	-363982
44	0	687	18	-32	0	0	1	83	1362572	-367673
44	0	687	18	-32	0	0	1	83	1363420	-369200
44	0	687	18	-32	0	0	1	83	1364255	-370703
44	0	687	5	21	0	0	2	83	1365158	-372329
44	0	687	5	21	0	0	2	83	1365422	-371298
44	0	687	5	21	0	0	2	83	1365623	-370515
44	0	687	-13	-3	0	0	1	83	1365900	-369437
44	0	687	-13	-3	0	0	1	83	1365344	-369584
44	0	688	-12	-3	0	0	0	83	1364788	-369731
44	0	688	-12	-3	0	0	0	83	1364424	-369830
44	0	688	-12	-3	0	0	0	83	1363791	-370002
44	0	688	-4	-17	0	0	0	83	1363367	-370117
44	0	688	-4	-17	0	0	0	83	1363143	-370938
44	0	688	-4	-17	0	0	0	83	1362922	-371743
44	0	690	-7	-6	0	0	0	83	1362708	-372525
44	0	690	-7	-6	0	0	0	83	1362366	-372843
44	0	690	-7	-6	0	0	0	83	1362027	-373160
44	0	692	5	0	0	0	0	83	1361769	-373400
44	0	692	5	0	0	0	0	83	1362016	-373378
44	0	692	5	0	0	0	0	83	1362280	-373354
44	0	694	27	3	0	0	0	83	1362568	-373328
44	0	694	27	3	0	0	0	83	1363953	-373132
44	0	694	27	3	0	0	0	83	1365291	-372943
44	0	697	23	10	0	0	0	83	1366233	-372809
44	0	697	23	10	0	0	0	83	1367359	-372306
44	0	701	23	22	0	0	0	83	1368461	-371813
44	0	701	23	22	0	0	0	83	1369484	-370826
44	0	701	23	22	0	0	0	83	1370639	-369711
44	0	706	15	-19	0	0	0	83	1371730	-368658
44	0	706	15	-19	0	0	0	83	1372292	-369390
44	0	706	15	-19	0	0	0	83	1373027	-370346
44	0	709	8	-41	0	0	1	83	1373753	-371290
44	0	709	8	-41	0	0	1	83	1374138	-373249
44	0	709	8	-41	0	0	1	83	1374530	-375248
44	0	711	20	71	0	0	2	83	1374903	-377147
44	0	711	20	71	0	0	2	83	1375572	-374752
44	0	711	20	71	0	0	2	83	1376567	-371183
44	0	714	11	50	0	0	1	83	1377520	-367768
44	0	714	11	50	0	0	1	83	1378071	-365356
